timestamp,x,y,z
1747404564396483,-0.228143,0.0264717,0.513991
1747404564396486,-0.678472,-0.405073,1.35052
1747404564396492,-0.770217,-0.041284,1.91989
1747404564396501,-1.12274,-1.32239,2.94058
1747404564396519,-7.35903,-0.158006,11.6671
1747404564396521,-0.815002,-0.116665,1.45392
1747404564396525,-0.354868,-0.253342,0.792206
1747404564396526,-0.387469,-0.602522,1.44024
1747404564396528,-0.595991,-0.626553,1.71844
1747404564396531,-20.1556,-13.4576,50.718
1747404564396536,-0.81518,-0.122359,1.45424
1747404564396552,-26.3278,-31.8713,66.9115
1747404564396553,-1.22167,-0.354639,3.26584
1747404564396553,-0.51907,-0.101334,0.994875
1747404564396565,-0.660795,-0.372729,1.35735
1747404564396568,-0.166612,-0.189262,0.555028
1747404564396574,-0.810694,-1.24919,2.70063
1747404564396579,-4.17628,-3.06102,8.86205
1747404564396590,-31.657,-15.2884,53.8399
1747404564396594,-1.11695,-1.31177,2.95519
1747404564396613,-6.24579,-9.61858,21.3604
1747404564396621,-0.4663,-0.109437,1.24714
1747404564396625,-0.219756,0.0259386,0.503924
1747404564396635,-58.7036,-28.0576,106.157
1747404564396667,-0.261297,-0.30951,0.905674
1747404564396694,-0.462184,0.0015822,1.05983
1747404564396707,-0.206681,0.02806,0.473936
1747404564396707,-0.479773,-0.556813,1.51946
1747404564396713,-29.5179,-36.5253,75.7612
1747404564396725,-31.6942,-32.7993,100.38
1747404564396738,-0.215622,-0.0285923,0.494491
1747404564396752,-3.85057,-5.34912,11.1018
1747404564396772,-0.238443,-0.0317994,0.551747
1747404564396782,-2.50679,-0.399239,4.18085
1747404564396791,-3.78453,-5.29078,11.1616
1747404564396793,-0.575319,-0.0600467,1.46258
1747404564396805,-0.365011,-0.0317322,0.726682
1747404564396806,-1.69649,-0.549052,2.7066
1747404564396807,-0.308665,-0.218928,0.701233
1747404564396809,-1.04613,-0.379427,1.76781
1747404564396809,-0.22522,-0.0187185,0.516332
1747404564396810,-0.549565,-0.0138468,0.973709
