timestamp,x,y,z
1748351680764724,0.0677362,0.0335346,0.362968
1748351680764732,0.11058,0.193565,0.391193
1748351680764743,0.0173128,0.0373084,0.420138
1748351680764758,0.0934233,-0.037916,0.331405
1748351680764763,0.0619123,-0.0161461,0.339269
1748351680764766,0.0402472,0.0127456,0.409914
1748351680764831,0.0443971,-0.000618579,0.390742
1748351680764894,0.129423,-0.0670234,0.399414
1748351680764984,0.0355504,0.0236603,0.408169
1748351680764998,0.0351924,0.037656,0.3204
1748351680765013,0.0425831,0.0223536,0.361853
1748351680765014,0.160556,0.00255679,0.320812
1748351680765041,0.0957955,-0.0610423,0.399505
1748351680765068,0.0526236,-0.00800377,0.385294
1748351680765071,0.106372,-0.0493222,0.340355
1748351680765100,0.0742863,0.141995,0.424601
1748351680765101,0.0353661,0.0263544,0.389905
1748351680765138,0.0788972,-0.0597027,0.339534
1748351680765168,0.116217,-0.0355667,0.381001
1748351680765186,0.0392124,0.0282384,0.357014
1748351680765191,0.0738448,0.0319435,0.404402
1748351680765200,0.148481,-0.0166377,0.418437
1748351680765205,0.0417407,0.0302193,0.333551
1748351680765299,0.0353164,0.0301964,0.333178
1748351680765411,0.0170287,0.0430437,0.41311
1748351680765431,0.097221,-0.0270525,0.322938
1748351680765453,0.118561,-0.0821604,0.39849
1748351680765469,0.0303644,0.0414682,0.383961
1748351680765486,0.0650639,-0.0396112,0.39864
1748351680765488,0.103561,-0.0652507,0.335192
1748351680765488,0.169382,0.00081792,0.35771
1748351680765502,0.0942467,-0.0562739,0.392835
1748351680765518,0.0878427,0.0567466,0.343737
1748351680765523,0.134258,-0.0799766,0.41929
1748351680765523,0.0747606,-0.0889038,0.418552
1748351680765530,0.0543037,-0.0166623,0.398024
1748351680765537,0.180306,-0.00677645,0.403605
1748351680765686,0.0655018,0.0551642,0.409612
1748351680765763,0.0640666,-0.0314992,0.374937
1748351680765796,0.127458,-0.0673115,0.375604
1748351680765799,0.132943,-0.0424628,0.405294
1748351680765831,0.12273,-0.0318736,0.334923
1748351680765905,0.0284499,0.0263041,0.378192
1748351680765948,0.130842,-0.0738043,0.398919
1748351680766048,0.121465,-0.0560026,0.419454
1748351680766159,0.109525,-0.0485891,0.322658
1748351680766193,0.0855824,0.0474091,0.432338
1748351680766266,0.0332604,0.029799,0.351134
1748351680766323,0.0335696,0.0329908,0.329029
1748351680766606,0.0873668,0.0017656,0.424627
1748351680766607,0.162843,0.00758106,0.325573
1748351680766610,0.0940898,-0.063431,0.404798
1748351680766728,0.0672222,-0.0134281,0.353176
1748351680766747,0.0813502,-0.0836739,0.34467
1748351680766766,0.104323,-0.0387912,0.369886
1748351680766777,0.0551964,-0.0526536,0.404668
1748351680766885,0.0224879,0.0388848,0.428612
1748351680766895,0.0619958,-0.00863848,0.325751
1748351680766980,0.0725886,0.105606,0.352485
1748351680767003,0.0460359,0.0142783,0.368355
1748351680767029,0.0279037,0.0464251,0.388434
1748351680767108,0.0630615,-0.0369109,0.386375
1748351680767180,0.0234177,0.0359555,0.388227
1748351680767248,0.120497,-0.0362046,0.339472
1748351680767256,0.0576761,-0.0275338,0.379342
1748351680767300,0.116216,-0.0341096,0.380999
1748351680767317,0.0626655,-0.0246049,0.358084
1748351680767317,0.100579,-0.0705121,0.419454
1748351680767322,0.171935,0.00569028,0.363206
1748351680767352,0.14366,-0.0025408,0.348326
1748351680767357,0.101339,-0.0242917,0.354647
1748351680767447,0.120181,-0.034442,0.334969
1748351680767483,0.0741986,0.200891,0.423165
1748351680767526,0.12795,-0.0611646,0.364707
1748351680767527,0.148878,-0.00797088,0.386229
1748351680767562,0.121214,-0.0748603,0.392257
1748351680767575,0.163737,-0.041052,0.343027
1748351680767589,0.062377,0.00911672,0.334963
